Starting time: 07/30/2022, 13:12:22
args: Namespace(config=['config/dblp_four_area.json'], task='embedding', method='DynAERNN')
{'base_path': 'data/dblp_four_area', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAERNN', 'model_folder': 'CTGCN/model', 'model_file': 'dynaernn', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 4, 'epoch': 30, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'ae_units': [100, 100], 'rnn_units': [100], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAERNN embedding!
idx =  1
start learning embedding!
start training!
epoch 6 , batch num =  138 , loss: 76.94168853759766 , cost time:  0.19176673889160156  seconds!
epoch 6 , batch num =  139 , loss: 73.08984375 , cost time:  0.21311020851135254  seconds!
epoch 6 , batch num =  140 , loss: 71.14795684814453 , cost time:  0.1661233901977539  seconds!
epoch 6 , batch num =  141 , loss: 86.67510986328125 , cost time:  0.19226574897766113  seconds!
epoch 6 , batch num =  142 , loss: 64.68810272216797 , cost time:  0.32637834548950195  seconds!
epoch 6 , batch num =  143 , loss: 81.12004852294922 , cost time:  0.14766716957092285  seconds!
epoch 6 , batch num =  144 , loss: 77.76116180419922 , cost time:  0.12000465393066406  seconds!
epoch 6 , batch num =  145 , loss: 75.46907043457031 , cost time:  0.3382141590118408  seconds!
epoch 6 , batch num =  146 , loss: 106.4163589477539 , cost time:  0.18436884880065918  seconds!
epoch 6 , batch num =  147 , loss: 66.97993469238281 , cost time:  0.21479129791259766  seconds!
epoch 6 , batch num =  148 , loss: 85.00431060791016 , cost time:  0.15479373931884766  seconds!
epoch 6 , batch num =  149 , loss: 95.37708282470703 , cost time:  0.06345176696777344  seconds!
epoch 6 , batch num =  150 , loss: 75.3231430053711 , cost time:  0.1026608943939209  seconds!
epoch 6 , batch num =  151 , loss: 147.71751403808594 , cost time:  0.19159460067749023  seconds!
epoch 6 , batch num =  152 , loss: 71.14092254638672 , cost time:  0.127701997756958  seconds!
epoch 6 , batch num =  153 , loss: 64.22356414794922 , cost time:  0.35436034202575684  seconds!
epoch 6 , batch num =  154 , loss: 68.44647216796875 , cost time:  0.17171645164489746  seconds!
epoch 6 , batch num =  155 , loss: 77.6073989868164 , cost time:  0.2152259349822998  seconds!
epoch 6 , batch num =  156 , loss: 73.44168090820312 , cost time:  0.16718554496765137  seconds!
epoch 6 , batch num =  157 , loss: 80.4154281616211 , cost time:  0.07189702987670898  seconds!
epoch 6 , batch num =  158 , loss: 73.83358764648438 , cost time:  0.10476016998291016  seconds!
epoch 6 , batch num =  159 , loss: 65.35193634033203 , cost time:  0.40910863876342773  seconds!
epoch 6 , batch num =  160 , loss: 66.57763671875 , cost time:  0.16228222846984863  seconds!
epoch 6 , batch num =  161 , loss: 87.07061767578125 , cost time:  0.3598062992095947  seconds!
epoch 6 , batch num =  162 , loss: 81.1031723022461 , cost time:  0.16570401191711426  seconds!
epoch 6 , batch num =  163 , loss: 61.01879119873047 , cost time:  0.21799612045288086  seconds!
epoch 6 , batch num =  164 , loss: 62.794952392578125 , cost time:  0.16202259063720703  seconds!
epoch 6 , batch num =  165 , loss: 70.7046127319336 , cost time:  0.06944584846496582  seconds!
epoch 6 , batch num =  166 , loss: 71.52393341064453 , cost time:  0.21988582611083984  seconds!
epoch 6 , batch num =  167 , loss: 80.74187469482422 , cost time:  0.16083383560180664  seconds!
epoch 6 , batch num =  168 , loss: 71.79497528076172 , cost time:  0.362551212310791  seconds!
epoch 6 , batch num =  169 , loss: 73.02642059326172 , cost time:  0.14342236518859863  seconds!
epoch 6 , batch num =  170 , loss: 71.58395385742188 , cost time:  0.2187042236328125  seconds!
epoch 6 , batch num =  171 , loss: 66.40431213378906 , cost time:  0.1607527732849121  seconds!
epoch 6 , batch num =  172 , loss: 121.0949478149414 , cost time:  0.1731860637664795  seconds!
epoch 6 , batch num =  173 , loss: 73.43893432617188 , cost time:  0.10117101669311523  seconds!
epoch 6 , batch num =  174 , loss: 65.13692474365234 , cost time:  0.2245769500732422  seconds!
epoch 6 , batch num =  175 , loss: 73.60952758789062 , cost time:  0.1614217758178711  seconds!
epoch 6 , batch num =  176 , loss: 78.638671875 , cost time:  0.06606125831604004  seconds!
epoch 6 , batch num =  177 , loss: 71.34428405761719 , cost time:  0.21061944961547852  seconds!
epoch 6 , batch num =  178 , loss: 78.50792694091797 , cost time:  0.16447830200195312  seconds!
epoch 6 , batch num =  179 , loss: 94.78824615478516 , cost time:  0.06310486793518066  seconds!
epoch 6 , batch num =  180 , loss: 82.16120147705078 , cost time:  0.0672917366027832  seconds!
epoch 6 , batch num =  181 , loss: 75.23023986816406 , cost time:  0.2170424461364746  seconds!
epoch 6 , batch num =  182 , loss: 58.0102424621582 , cost time:  0.14740729331970215  seconds!
epoch 6 , batch num =  183 , loss: 75.90149688720703 , cost time:  0.44463062286376953  seconds!
epoch 6 , batch num =  184 , loss: 63.828983306884766 , cost time:  0.596198558807373  seconds!
epoch 6 , batch num =  185 , loss: 128.7273406982422 , cost time:  0.07932615280151367  seconds!
epoch 6 , batch num =  186 , loss: 72.23485565185547 , cost time:  0.2170426845550537  seconds!
epoch 6 , batch num =  187 , loss: 87.3385009765625 , cost time:  0.1598646640777588  seconds!
epoch 6 , batch num =  188 , loss: 69.74723052978516 , cost time:  0.06472349166870117  seconds!
epoch 6 , batch num =  189 , loss: 126.4926986694336 , cost time:  0.3320658206939697  seconds!
epoch 6 , batch num =  190 , loss: 81.20284271240234 , cost time:  0.16497373580932617  seconds!
epoch 6 , batch num =  191 , loss: 87.73433685302734 , cost time:  0.06390166282653809  seconds!
epoch 6 , batch num =  192 , loss: 72.82965087890625 , cost time:  0.07275748252868652  seconds!
epoch 6 , batch num =  193 , loss: 75.4144515991211 , cost time:  0.19633173942565918  seconds!
epoch 6 , batch num =  194 , loss: 74.96222686767578 , cost time:  0.15332508087158203  seconds!
epoch 6 , batch num =  195 , loss: 68.92839813232422 , cost time:  0.06644225120544434  seconds!
epoch 6 , batch num =  196 , loss: 79.5359878540039 , cost time:  0.21513724327087402  seconds!
epoch 6 , batch num =  197 , loss: 88.3860855102539 , cost time:  0.16968989372253418  seconds!
epoch 6 , batch num =  198 , loss: 75.27652740478516 , cost time:  0.1233065128326416  seconds!
epoch 6 , batch num =  199 , loss: 73.42582702636719 , cost time:  0.596219539642334  seconds!
epoch 6 , batch num =  200 , loss: 76.7833480834961 , cost time:  0.3373384475708008  seconds!
epoch 6 , batch num =  201 , loss: 74.5196762084961 , cost time:  0.2172870635986328  seconds!
epoch 6 , batch num =  202 , loss: 138.38243103027344 , cost time:  0.1621840000152588  seconds!
epoch 6 , batch num =  203 , loss: 69.16002655029297 , cost time:  0.0687100887298584  seconds!
epoch 6 , batch num =  204 , loss: 70.7437973022461 , cost time:  0.34609079360961914  seconds!
epoch 6 , batch num =  205 , loss: 75.03128814697266 , cost time:  0.1628718376159668  seconds!
epoch 6 , batch num =  206 , loss: 67.24124908447266 , cost time:  0.07144618034362793  seconds!
epoch 6 , batch num =  207 , loss: 72.23609161376953 , cost time:  0.21070456504821777  seconds!
epoch 6 , batch num =  208 , loss: 73.83979034423828 , cost time:  0.14763307571411133  seconds!
epoch 6 , batch num =  209 , loss: 85.8208236694336 , cost time:  0.07647442817687988  seconds!
epoch 6 , batch num =  210 , loss: 79.5291976928711 , cost time:  0.06318211555480957  seconds!
epoch 6 , batch num =  211 , loss: 73.39695739746094 , cost time:  0.21547317504882812  seconds!
epoch 6 , batch num =  212 , loss: 87.94470977783203 , cost time:  0.166273832321167  seconds!
epoch 6 , batch num =  213 , loss: 75.40927124023438 , cost time:  0.18017172813415527  seconds!
epoch 6 , batch num =  214 , loss: 142.17977905273438 , cost time:  0.314650297164917  seconds!
epoch 6 , batch num =  215 , loss: 79.93328094482422 , cost time:  0.21475839614868164  seconds!
epoch 6 , batch num =  216 , loss: 74.3209457397461 , cost time:  0.1684880256652832  seconds!
epoch 6 , batch num =  217 , loss: 79.8339614868164 , cost time:  0.06290745735168457  seconds!
epoch 6 , batch num =  218 , loss: 162.31788635253906 , cost time:  0.45921850204467773  seconds!
epoch 6 , batch num =  219 , loss: 85.67339324951172 , cost time:  0.2097148895263672  seconds!
epoch 6 , batch num =  220 , loss: 75.85123443603516 , cost time:  0.26787900924682617  seconds!
epoch 6 , batch num =  221 , loss: 63.34455490112305 , cost time:  0.15685153007507324  seconds!
epoch 6 , batch num =  222 , loss: 124.9833984375 , cost time:  0.06859302520751953  seconds!
epoch 6 , batch num =  223 , loss: 128.28843688964844 , cost time:  0.22030258178710938  seconds!
epoch 6 , batch num =  224 , loss: 68.33526611328125 , cost time:  0.16456294059753418  seconds!
epoch 6 , batch num =  225 , loss: 145.9476776123047 , cost time:  0.0644383430480957  seconds!
epoch 6 , batch num =  226 , loss: 61.9226188659668 , cost time:  0.17782831192016602  seconds!
epoch 6 , batch num =  227 , loss: 64.82275390625 , cost time:  0.1683349609375  seconds!
epoch 6 , batch num =  228 , loss: 70.43058776855469 , cost time:  0.07596898078918457  seconds!
epoch 6 , batch num =  229 , loss: 82.72090148925781 , cost time:  0.06232929229736328  seconds!
epoch 6 , batch num =  230 , loss: 81.6491928100586 , cost time:  0.3237438201904297  seconds!
epoch 6 , batch num =  231 , loss: 63.19554138183594 , cost time:  0.21077251434326172  seconds!
epoch 6 , batch num =  232 , loss: 69.44992065429688 , cost time:  0.06581306457519531  seconds!
epoch 6 , batch num =  233 , loss: 74.42373657226562 , cost time:  0.15916013717651367  seconds!
epoch 6 , batch num =  234 , loss: 84.82015228271484 , cost time:  0.262143611907959  seconds!
epoch 6 , batch num =  235 , loss: 69.64310455322266 , cost time:  0.3071420192718506  seconds!
epoch 6 , batch num =  236 , loss: 66.0742416381836 , cost time:  0.41211795806884766  seconds!
epoch 6 , batch num =  237 , loss: 73.26315307617188 , cost time:  0.16800904273986816  seconds!
epoch 6 , batch num =  238 , loss: 68.50626373291016 , cost time:  0.06552505493164062  seconds!
epoch 6 , batch num =  239 , loss: 71.20671844482422 , cost time:  0.06252789497375488  seconds!
epoch 6 , batch num =  240 , loss: 83.76215362548828 , cost time:  0.2260761260986328  seconds!
epoch 6 , batch num =  241 , loss: 71.88324737548828 , cost time:  0.14634299278259277  seconds!
epoch 6 , batch num =  242 , loss: 90.21453857421875 , cost time:  0.0661616325378418  seconds!
epoch 6 , batch num =  243 , loss: 66.66353607177734 , cost time:  0.21467304229736328  seconds!
epoch 6 , batch num =  244 , loss: 76.27618408203125 , cost time:  0.16159510612487793  seconds!
epoch 6 , batch num =  245 , loss: 80.8190689086914 , cost time:  0.06155705451965332  seconds!
epoch 6 , batch num =  246 , loss: 78.84925079345703 , cost time:  0.18613004684448242  seconds!
epoch 6 , batch num =  247 , loss: 83.9835433959961 , cost time:  0.42324209213256836  seconds!
epoch 6 , batch num =  248 , loss: 62.81851577758789 , cost time:  0.06661701202392578  seconds!
epoch 6 , batch num =  249 , loss: 67.555419921875 , cost time:  0.16160035133361816  seconds!
epoch 6 , batch num =  250 , loss: 75.27759552001953 , cost time:  0.09085369110107422  seconds!
epoch 6 , batch num =  251 , loss: 69.06346893310547 , cost time:  0.40900421142578125  seconds!
epoch 6 , batch num =  252 , loss: 72.33699798583984 , cost time:  0.18070721626281738  seconds!
epoch 6 , batch num =  253 , loss: 72.63675689697266 , cost time:  0.3890380859375  seconds!
epoch 6 , batch num =  254 , loss: 70.79235076904297 , cost time:  0.16261959075927734  seconds!
epoch 6 , batch num =  255 , loss: 69.31729125976562 , cost time:  0.061513423919677734  seconds!
epoch 6 , batch num =  256 , loss: 69.47840118408203 , cost time:  0.22179055213928223  seconds!
epoch 6 , batch num =  257 , loss: 72.67021942138672 , cost time:  0.16367769241333008  seconds!
epoch 6 , batch num =  258 , loss: 67.88387298583984 , cost time:  0.06637835502624512  seconds!
epoch 6 , batch num =  259 , loss: 64.41438293457031 , cost time:  0.0874791145324707  seconds!
epoch 6 , batch num =  260 , loss: 85.73664093017578 , cost time:  0.19196176528930664  seconds!
epoch 6 , batch num =  261 , loss: 68.83826446533203 , cost time:  0.14367151260375977  seconds!
epoch 6 , batch num =  262 , loss: 59.93930435180664 , cost time:  0.06459665298461914  seconds!
epoch 6 , batch num =  263 , loss: 201.35574340820312 , cost time:  0.2854478359222412  seconds!
epoch 6 , batch num =  264 , loss: 66.9184799194336 , cost time:  0.25681066513061523  seconds!
epoch 6 , batch num =  265 , loss: 77.5293197631836 , cost time:  0.15969538688659668  seconds!
epoch 6 , batch num =  266 , loss: 89.51978302001953 , cost time:  0.2966783046722412  seconds!
epoch 6 , batch num =  267 , loss: 103.0357437133789 , cost time:  0.2038724422454834  seconds!
epoch 6 , batch num =  268 , loss: 70.19107818603516 , cost time:  0.49385952949523926  seconds!
epoch 6 , batch num =  269 , loss: 77.08075714111328 , cost time:  0.1628425121307373  seconds!
epoch 6 , batch num =  270 , loss: 74.82005310058594 , cost time:  0.07156777381896973  seconds!
epoch 6 , batch num =  271 , loss: 144.23660278320312 , cost time:  0.2214374542236328  seconds!
epoch 6 , batch num =  272 , loss: 84.17601776123047 , cost time:  0.16440081596374512  seconds!
epoch 6 , batch num =  273 , loss: 65.3064193725586 , cost time:  0.062174320220947266  seconds!
epoch 6 , batch num =  274 , loss: 70.62361907958984 , cost time:  0.06504392623901367  seconds!
epoch 6 , batch num =  275 , loss: 63.85710525512695 , cost time:  0.21139192581176758  seconds!
epoch 6 , batch num =  276 , loss: 85.07582092285156 , cost time:  0.15959739685058594  seconds!
epoch 6 , batch num =  277 , loss: 72.23726654052734 , cost time:  0.06771636009216309  seconds!
epoch 6 , batch num =  278 , loss: 87.582763671875 , cost time:  0.2646467685699463  seconds!
epoch 6 , batch num =  279 , loss: 70.0157241821289 , cost time:  0.3591306209564209  seconds!
epoch 6 , batch num =  280 , loss: 94.62037658691406 , cost time:  0.1603550910949707  seconds!
epoch 6 , batch num =  281 , loss: 115.48613739013672 , cost time:  0.29911184310913086  seconds!
epoch 6 , batch num =  282 , loss: 82.8598403930664 , cost time:  0.22615623474121094  seconds!
epoch 6 , batch num =  283 , loss: 86.32756805419922 , cost time:  0.41293931007385254  seconds!
epoch 6 , batch num =  284 , loss: 81.63536834716797 , cost time:  0.162459135055542  seconds!
epoch 6 , batch num =  285 , loss: 63.42935562133789 , cost time:  0.06435728073120117  seconds!
epoch 6 , batch num =  286 , loss: 77.46924591064453 , cost time:  0.06786727905273438  seconds!
epoch 6 , batch num =  287 , loss: 77.02417755126953 , cost time:  0.21892118453979492  seconds!
epoch 6 , batch num =  288 , loss: 74.10083770751953 , cost time:  0.1613161563873291  seconds!
epoch 6 , batch num =  289 , loss: 64.13407135009766 , cost time:  0.061517953872680664  seconds!
epoch 6 , batch num =  290 , loss: 78.56853485107422 , cost time:  0.09990048408508301  seconds!
epoch 6 , batch num =  291 , loss: 72.11859130859375 , cost time:  0.2309551239013672  seconds!
epoch 6 , batch num =  292 , loss: 64.42194366455078 , cost time:  0.09808063507080078  seconds!
epoch 6 , batch num =  293 , loss: 63.87581253051758 , cost time:  0.06782245635986328  seconds!
epoch 6 , batch num =  294 , loss: 79.80602264404297 , cost time:  0.5149481296539307  seconds!
epoch 6 , batch num =  295 , loss: 74.1815414428711 , cost time:  0.15029001235961914  seconds!
epoch 6 , batch num =  296 , loss: 86.15149688720703 , cost time:  0.15704989433288574  seconds!
epoch 7 , batch num =  1 , loss: 76.50928497314453 , cost time:  0.41506385803222656  seconds!
epoch 7 , batch num =  2 , loss: 67.30794525146484 , cost time:  0.13753867149353027  seconds!
epoch 7 , batch num =  3 , loss: 65.4551010131836 , cost time:  0.3634035587310791  seconds!
epoch 7 , batch num =  4 , loss: 90.05545806884766 , cost time:  0.16338062286376953  seconds!
epoch 7 , batch num =  5 , loss: 60.79254150390625 , cost time:  0.06438827514648438  seconds!
epoch 7 , batch num =  6 , loss: 69.5262680053711 , cost time:  0.06430315971374512  seconds!
epoch 7 , batch num =  7 , loss: 64.42549896240234 , cost time:  0.21619892120361328  seconds!
epoch 7 , batch num =  8 , loss: 60.84142303466797 , cost time:  0.1630241870880127  seconds!
epoch 7 , batch num =  9 , loss: 75.33525085449219 , cost time:  0.06594371795654297  seconds!
epoch 7 , batch num =  10 , loss: 69.3380355834961 , cost time:  0.1676616668701172  seconds!
epoch 7 , batch num =  11 , loss: 70.13196563720703 , cost time:  0.17372679710388184  seconds!
epoch 7 , batch num =  12 , loss: 111.24651336669922 , cost time:  0.07902860641479492  seconds!
epoch 7 , batch num =  13 , loss: 82.7999496459961 , cost time:  0.06433272361755371  seconds!
epoch 7 , batch num =  14 , loss: 72.00086212158203 , cost time:  0.41746950149536133  seconds!
epoch 7 , batch num =  15 , loss: 58.7332878112793 , cost time:  0.2351980209350586  seconds!
epoch 7 , batch num =  16 , loss: 59.812156677246094 , cost time:  0.16075849533081055  seconds!
epoch 7 , batch num =  17 , loss: 62.6829948425293 , cost time:  0.2543034553527832  seconds!
epoch 7 , batch num =  18 , loss: 167.86831665039062 , cost time:  0.33414793014526367  seconds!
epoch 7 , batch num =  19 , loss: 65.64713287353516 , cost time:  0.25013136863708496  seconds!
epoch 7 , batch num =  20 , loss: 55.02316665649414 , cost time:  0.20235180854797363  seconds!
epoch 7 , batch num =  21 , loss: 77.66758728027344 , cost time:  0.12448763847351074  seconds!
epoch 7 , batch num =  22 , loss: 73.9889907836914 , cost time:  0.06377601623535156  seconds!
epoch 7 , batch num =  23 , loss: 106.09984588623047 , cost time:  0.2170414924621582  seconds!
epoch 7 , batch num =  24 , loss: 61.43009948730469 , cost time:  0.1630113124847412  seconds!
epoch 7 , batch num =  25 , loss: 93.30060577392578 , cost time:  0.06125521659851074  seconds!
epoch 7 , batch num =  26 , loss: 56.21548080444336 , cost time:  0.09800553321838379  seconds!
epoch 7 , batch num =  27 , loss: 76.02178955078125 , cost time:  0.18918776512145996  seconds!
epoch 7 , batch num =  28 , loss: 56.90642166137695 , cost time:  0.14158320426940918  seconds!
epoch 7 , batch num =  29 , loss: 64.48567962646484 , cost time:  0.06385636329650879  seconds!
epoch 7 , batch num =  30 , loss: 68.40017700195312 , cost time:  0.10068440437316895  seconds!
epoch 7 , batch num =  31 , loss: 70.53543853759766 , cost time:  0.5095498561859131  seconds!
epoch 7 , batch num =  32 , loss: 58.7524299621582 , cost time:  0.16205358505249023  seconds!
epoch 7 , batch num =  33 , loss: 74.86546325683594 , cost time:  0.20810484886169434  seconds!
epoch 7 , batch num =  34 , loss: 74.68462371826172 , cost time:  0.39239001274108887  seconds!
epoch 7 , batch num =  35 , loss: 65.41425323486328 , cost time:  0.19233226776123047  seconds!
epoch 7 , batch num =  36 , loss: 77.91630554199219 , cost time:  0.24916791915893555  seconds!
epoch 7 , batch num =  37 , loss: 76.88707733154297 , cost time:  0.15609502792358398  seconds!
epoch 7 , batch num =  38 , loss: 74.27571868896484 , cost time:  0.06606721878051758  seconds!
epoch 7 , batch num =  39 , loss: 65.25670623779297 , cost time:  0.13004302978515625  seconds!
epoch 7 , batch num =  40 , loss: 54.72378921508789 , cost time:  0.16495585441589355  seconds!
epoch 7 , batch num =  41 , loss: 74.25423431396484 , cost time:  0.12578201293945312  seconds!
epoch 7 , batch num =  42 , loss: 113.2359848022461 , cost time:  0.06541037559509277  seconds!
epoch 7 , batch num =  43 , loss: 61.140865325927734 , cost time:  0.21599078178405762  seconds!
epoch 7 , batch num =  44 , loss: 94.5337142944336 , cost time:  0.16269636154174805  seconds!
epoch 7 , batch num =  45 , loss: 68.4100112915039 , cost time:  0.06036019325256348  seconds!
epoch 7 , batch num =  46 , loss: 75.79094696044922 , cost time:  0.06320405006408691  seconds!
epoch 7 , batch num =  47 , loss: 71.7779312133789 , cost time:  0.5452022552490234  seconds!
epoch 7 , batch num =  48 , loss: 82.09767150878906 , cost time:  0.14467191696166992  seconds!
epoch 7 , batch num =  49 , loss: 63.07787322998047 , cost time:  0.12596464157104492  seconds!
epoch 7 , batch num =  50 , loss: 98.2374038696289 , cost time:  0.41622495651245117  seconds!
epoch 7 , batch num =  51 , loss: 91.2300033569336 , cost time:  0.11059284210205078  seconds!
epoch 7 , batch num =  52 , loss: 88.03510284423828 , cost time:  0.3823058605194092  seconds!
epoch 7 , batch num =  53 , loss: 95.95770263671875 , cost time:  0.16206669807434082  seconds!
epoch 7 , batch num =  54 , loss: 62.747379302978516 , cost time:  0.14969873428344727  seconds!
epoch 7 , batch num =  55 , loss: 70.40082550048828 , cost time:  0.22054719924926758  seconds!
epoch 7 , batch num =  56 , loss: 72.99677276611328 , cost time:  0.16483712196350098  seconds!
epoch 7 , batch num =  57 , loss: 69.72479248046875 , cost time:  0.06452822685241699  seconds!
epoch 7 , batch num =  58 , loss: 65.4842758178711 , cost time:  0.2258470058441162  seconds!
epoch 7 , batch num =  59 , loss: 61.12592315673828 , cost time:  0.16730546951293945  seconds!
epoch 7 , batch num =  60 , loss: 75.79047393798828 , cost time:  0.06226348876953125  seconds!
epoch 7 , batch num =  61 , loss: 77.2881851196289 , cost time:  0.26429080963134766  seconds!
epoch 7 , batch num =  62 , loss: 78.9262924194336 , cost time:  0.36483311653137207  seconds!
epoch 7 , batch num =  63 , loss: 57.807159423828125 , cost time:  0.16192126274108887  seconds!
epoch 7 , batch num =  64 , loss: 70.1145248413086 , cost time:  0.31670236587524414  seconds!
epoch 7 , batch num =  65 , loss: 74.26258087158203 , cost time:  0.28047633171081543  seconds!
epoch 7 , batch num =  66 , loss: 61.987300872802734 , cost time:  0.28601765632629395  seconds!
epoch 7 , batch num =  67 , loss: 96.03736877441406 , cost time:  0.18360018730163574  seconds!
epoch 7 , batch num =  68 , loss: 108.85991668701172 , cost time:  0.14754343032836914  seconds!
epoch 7 , batch num =  69 , loss: 71.3202133178711 , cost time:  0.06717658042907715  seconds!
epoch 7 , batch num =  70 , loss: 79.80181121826172 , cost time:  0.21447396278381348  seconds!
epoch 7 , batch num =  71 , loss: 71.98306274414062 , cost time:  0.16593718528747559  seconds!
epoch 7 , batch num =  72 , loss: 66.18035125732422 , cost time:  0.062480926513671875  seconds!
epoch 7 , batch num =  73 , loss: 69.0215072631836 , cost time:  0.1040797233581543  seconds!
epoch 7 , batch num =  74 , loss: 66.14639282226562 , cost time:  0.20524334907531738  seconds!
epoch 7 , batch num =  75 , loss: 117.6978988647461 , cost time:  0.12284255027770996  seconds!
epoch 7 , batch num =  76 , loss: 67.3109130859375 , cost time:  0.06391429901123047  seconds!
epoch 7 , batch num =  77 , loss: 101.91083526611328 , cost time:  0.30112576484680176  seconds!
epoch 7 , batch num =  78 , loss: 68.18756103515625 , cost time:  0.21819686889648438  seconds!
epoch 7 , batch num =  79 , loss: 143.32012939453125 , cost time:  0.15592265129089355  seconds!
epoch 7 , batch num =  80 , loss: 86.0965805053711 , cost time:  0.30327701568603516  seconds!
epoch 7 , batch num =  81 , loss: 73.3694076538086 , cost time:  0.39823412895202637  seconds!
epoch 7 , batch num =  82 , loss: 71.7672119140625 , cost time:  0.26995229721069336  seconds!
epoch 7 , batch num =  83 , loss: 66.78704071044922 , cost time:  0.20294976234436035  seconds!
epoch 7 , batch num =  84 , loss: 73.56340789794922 , cost time:  0.12668490409851074  seconds!
epoch 7 , batch num =  85 , loss: 71.08891296386719 , cost time:  0.06169438362121582  seconds!
epoch 7 , batch num =  86 , loss: 57.61911392211914 , cost time:  0.21772146224975586  seconds!
epoch 7 , batch num =  87 , loss: 103.16536712646484 , cost time:  0.16116642951965332  seconds!
epoch 7 , batch num =  88 , loss: 153.51913452148438 , cost time:  0.060953617095947266  seconds!
epoch 7 , batch num =  89 , loss: 75.99136352539062 , cost time:  0.07640457153320312  seconds!
epoch 7 , batch num =  90 , loss: 97.85494232177734 , cost time:  0.1909162998199463  seconds!
epoch 7 , batch num =  91 , loss: 158.70059204101562 , cost time:  0.15516090393066406  seconds!
epoch 7 , batch num =  92 , loss: 67.91791534423828 , cost time:  0.06358122825622559  seconds!
epoch 7 , batch num =  93 , loss: 61.56998062133789 , cost time:  0.2520935535430908  seconds!
epoch 7 , batch num =  94 , loss: 74.34539031982422 , cost time:  0.25049901008605957  seconds!
epoch 7 , batch num =  95 , loss: 77.29419708251953 , cost time:  0.15680527687072754  seconds!
epoch 7 , batch num =  96 , loss: 71.28055572509766 , cost time:  0.32434916496276855  seconds!
epoch 7 , batch num =  97 , loss: 61.5836296081543 , cost time:  0.41015172004699707  seconds!
epoch 7 , batch num =  98 , loss: 66.7885971069336 , cost time:  0.36385250091552734  seconds!
epoch 7 , batch num =  99 , loss: 75.33524322509766 , cost time:  0.2127823829650879  seconds!
epoch 7 , batch num =  100 , loss: 120.4721908569336 , cost time:  0.11936473846435547  seconds!
epoch 7 , batch num =  101 , loss: 76.81562042236328 , cost time:  0.06244540214538574  seconds!
epoch 7 , batch num =  102 , loss: 64.9038314819336 , cost time:  0.2183365821838379  seconds!
epoch 7 , batch num =  103 , loss: 62.509578704833984 , cost time:  0.1613142490386963  seconds!
epoch 7 , batch num =  104 , loss: 78.72113800048828 , cost time:  0.06040334701538086  seconds!
epoch 7 , batch num =  105 , loss: 63.707618713378906 , cost time:  0.06255960464477539  seconds!
epoch 7 , batch num =  106 , loss: 86.56926727294922 , cost time:  0.2142019271850586  seconds!
epoch 7 , batch num =  107 , loss: 87.30329132080078 , cost time:  0.15946555137634277  seconds!
epoch 7 , batch num =  108 , loss: 65.67346954345703 , cost time:  0.06422162055969238  seconds!
epoch 7 , batch num =  109 , loss: 69.68270111083984 , cost time:  0.15523004531860352  seconds!
epoch 7 , batch num =  110 , loss: 57.7541389465332 , cost time:  0.17532634735107422  seconds!
epoch 7 , batch num =  111 , loss: 64.49253845214844 , cost time:  0.09697866439819336  seconds!
epoch 7 , batch num =  112 , loss: 75.82878112792969 , cost time:  0.5827765464782715  seconds!
epoch 7 , batch num =  113 , loss: 59.15970230102539 , cost time:  0.32657408714294434  seconds!
epoch 7 , batch num =  114 , loss: 65.46219635009766 , cost time:  0.2887425422668457  seconds!
epoch 7 , batch num =  115 , loss: 72.4013900756836 , cost time:  0.21946430206298828  seconds!
epoch 7 , batch num =  116 , loss: 73.6321029663086 , cost time:  0.151505708694458  seconds!
epoch 7 , batch num =  117 , loss: 62.40696334838867 , cost time:  0.07372736930847168  seconds!
epoch 7 , batch num =  118 , loss: 56.288211822509766 , cost time:  0.21732854843139648  seconds!
epoch 7 , batch num =  119 , loss: 67.94498443603516 , cost time:  0.1656486988067627  seconds!
epoch 7 , batch num =  120 , loss: 71.16999053955078 , cost time:  0.06634926795959473  seconds!
epoch 7 , batch num =  121 , loss: 79.31629943847656 , cost time:  0.2168128490447998  seconds!
epoch 7 , batch num =  122 , loss: 65.8305892944336 , cost time:  0.16299819946289062  seconds!
epoch 7 , batch num =  123 , loss: 67.46117401123047 , cost time:  0.07165884971618652  seconds!
epoch 7 , batch num =  124 , loss: 60.54982376098633 , cost time:  0.22316360473632812  seconds!
epoch 7 , batch num =  125 , loss: 80.2277603149414 , cost time:  0.1648716926574707  seconds!
epoch 7 , batch num =  126 , loss: 73.69344329833984 , cost time:  0.2505800724029541  seconds!
epoch 7 , batch num =  127 , loss: 57.64787292480469 , cost time:  0.5511398315429688  seconds!
epoch 7 , batch num =  128 , loss: 76.18428039550781 , cost time:  0.09433460235595703  seconds!
epoch 7 , batch num =  129 , loss: 71.80730438232422 , cost time:  0.6004543304443359  seconds!
epoch 7 , batch num =  130 , loss: 66.16880798339844 , cost time:  0.1306288242340088  seconds!
