Starting time: 07/28/2022, 22:44:50
args: Namespace(config=['config/dblp_four_area_s.json'], task='embedding', method='DynAE')
{'base_path': 'data/dblp_four_area_s', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAE', 'model_folder': 'CTGCN/model', 'model_file': 'dynae', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'n_units': [500, 300], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAE embedding!
idx =  1
start learning embedding!
start training!
epoch 1 , batch num =  243 , loss: 35.9569091796875 , cost time:  0.05628228187561035  seconds!
epoch 1 , batch num =  244 , loss: 71.14617156982422 , cost time:  0.05641031265258789  seconds!
epoch 1 , batch num =  245 , loss: 35.842891693115234 , cost time:  0.05632758140563965  seconds!
epoch 1 , batch num =  246 , loss: 37.723995208740234 , cost time:  0.05631089210510254  seconds!
epoch 1 , batch num =  247 , loss: 45.73897171020508 , cost time:  0.05635499954223633  seconds!
epoch 1 , batch num =  248 , loss: 40.6920280456543 , cost time:  0.05626845359802246  seconds!
epoch 1 , batch num =  249 , loss: 82.05564880371094 , cost time:  0.05637502670288086  seconds!
epoch 1 , batch num =  250 , loss: 34.670101165771484 , cost time:  0.05623793601989746  seconds!
epoch 1 , batch num =  251 , loss: 34.122440338134766 , cost time:  0.05643892288208008  seconds!
epoch 1 , batch num =  252 , loss: 46.8348388671875 , cost time:  0.05654788017272949  seconds!
epoch 1 , batch num =  253 , loss: 34.09199142456055 , cost time:  0.05626797676086426  seconds!
epoch 1 , batch num =  254 , loss: 53.065982818603516 , cost time:  0.05632591247558594  seconds!
epoch 1 , batch num =  255 , loss: 36.98318862915039 , cost time:  0.056241512298583984  seconds!
epoch 1 , batch num =  256 , loss: 66.22434997558594 , cost time:  0.056227922439575195  seconds!
epoch 1 , batch num =  257 , loss: 76.52240753173828 , cost time:  0.056438446044921875  seconds!
epoch 1 , batch num =  258 , loss: 36.9474983215332 , cost time:  0.05626654624938965  seconds!
epoch 1 , batch num =  259 , loss: 61.13588333129883 , cost time:  0.05626416206359863  seconds!
epoch 1 , batch num =  260 , loss: 48.404212951660156 , cost time:  0.05622744560241699  seconds!
epoch 1 , batch num =  261 , loss: 85.47096252441406 , cost time:  0.05644798278808594  seconds!
epoch 1 , batch num =  262 , loss: 46.306861877441406 , cost time:  0.056183815002441406  seconds!
epoch 1 , batch num =  263 , loss: 56.75626754760742 , cost time:  0.0575563907623291  seconds!
epoch 1 , batch num =  264 , loss: 36.49874496459961 , cost time:  0.057489871978759766  seconds!
epoch 1 , batch num =  265 , loss: 53.7910270690918 , cost time:  0.05593061447143555  seconds!
epoch 1 , batch num =  266 , loss: 40.46542739868164 , cost time:  0.05597376823425293  seconds!
epoch 1 , batch num =  267 , loss: 56.69950485229492 , cost time:  0.056044816970825195  seconds!
epoch 1 , batch num =  268 , loss: 40.347816467285156 , cost time:  0.05613565444946289  seconds!
epoch 1 , batch num =  269 , loss: 47.30775451660156 , cost time:  0.05621623992919922  seconds!
epoch 1 , batch num =  270 , loss: 42.85029983520508 , cost time:  0.05608105659484863  seconds!
epoch 1 , batch num =  271 , loss: 45.45077896118164 , cost time:  0.05623054504394531  seconds!
epoch 1 , batch num =  272 , loss: 51.59418487548828 , cost time:  0.05623888969421387  seconds!
epoch 1 , batch num =  273 , loss: 35.28705978393555 , cost time:  0.05620312690734863  seconds!
epoch 1 , batch num =  274 , loss: 43.419532775878906 , cost time:  0.05613279342651367  seconds!
epoch 1 , batch num =  275 , loss: 39.40852737426758 , cost time:  0.05619621276855469  seconds!
epoch 1 , batch num =  276 , loss: 46.45388412475586 , cost time:  0.05627250671386719  seconds!
epoch 1 , batch num =  277 , loss: 39.79018020629883 , cost time:  0.056249141693115234  seconds!
epoch 1 , batch num =  278 , loss: 37.35666275024414 , cost time:  0.056238412857055664  seconds!
epoch 1 , batch num =  279 , loss: 44.36494445800781 , cost time:  0.05617499351501465  seconds!
epoch 1 , batch num =  280 , loss: 69.26934814453125 , cost time:  0.0561833381652832  seconds!
epoch 1 , batch num =  281 , loss: 44.77567672729492 , cost time:  0.05613112449645996  seconds!
epoch 1 , batch num =  282 , loss: 33.993125915527344 , cost time:  0.05616402626037598  seconds!
epoch 1 , batch num =  283 , loss: 45.85621643066406 , cost time:  0.05614924430847168  seconds!
epoch 1 , batch num =  284 , loss: 53.204471588134766 , cost time:  0.0561366081237793  seconds!
epoch 1 , batch num =  285 , loss: 51.09428787231445 , cost time:  0.056113243103027344  seconds!
epoch 1 , batch num =  286 , loss: 48.512996673583984 , cost time:  0.05609440803527832  seconds!
epoch 1 , batch num =  287 , loss: 29.990079879760742 , cost time:  0.056069374084472656  seconds!
epoch 1 , batch num =  288 , loss: 35.49063491821289 , cost time:  0.05606198310852051  seconds!
epoch 1 , batch num =  289 , loss: 34.86335372924805 , cost time:  0.0563044548034668  seconds!
epoch 1 , batch num =  290 , loss: 40.80904006958008 , cost time:  0.05628490447998047  seconds!
epoch 1 , batch num =  291 , loss: 57.007877349853516 , cost time:  0.056136369705200195  seconds!
epoch 1 , batch num =  292 , loss: 36.94010543823242 , cost time:  0.056183576583862305  seconds!
epoch 1 , batch num =  293 , loss: 48.13926315307617 , cost time:  0.056467533111572266  seconds!
epoch 1 , batch num =  294 , loss: 48.78776168823242 , cost time:  0.05631256103515625  seconds!
epoch 1 , batch num =  295 , loss: 47.13607406616211 , cost time:  0.05622053146362305  seconds!
epoch 1 , batch num =  296 , loss: 36.80924606323242 , cost time:  0.05771040916442871  seconds!
epoch 2 , batch num =  1 , loss: 42.347938537597656 , cost time:  0.05752444267272949  seconds!
epoch 2 , batch num =  2 , loss: 42.9823112487793 , cost time:  0.05596613883972168  seconds!
epoch 2 , batch num =  3 , loss: 43.04521942138672 , cost time:  0.0560917854309082  seconds!
epoch 2 , batch num =  4 , loss: 38.79032516479492 , cost time:  0.056192874908447266  seconds!
epoch 2 , batch num =  5 , loss: 27.02603530883789 , cost time:  0.05612778663635254  seconds!
epoch 2 , batch num =  6 , loss: 28.67738914489746 , cost time:  0.05636787414550781  seconds!
epoch 2 , batch num =  7 , loss: 38.674163818359375 , cost time:  0.055970191955566406  seconds!
epoch 2 , batch num =  8 , loss: 35.20790100097656 , cost time:  0.056023597717285156  seconds!
epoch 2 , batch num =  9 , loss: 38.48020553588867 , cost time:  0.05622744560241699  seconds!
epoch 2 , batch num =  10 , loss: 29.66071319580078 , cost time:  0.0570526123046875  seconds!
epoch 2 , batch num =  11 , loss: 36.743099212646484 , cost time:  0.05677008628845215  seconds!
epoch 2 , batch num =  12 , loss: 28.927642822265625 , cost time:  0.05600738525390625  seconds!
epoch 2 , batch num =  13 , loss: 56.24667739868164 , cost time:  0.05625152587890625  seconds!
epoch 2 , batch num =  14 , loss: 47.367897033691406 , cost time:  0.05637717247009277  seconds!
epoch 2 , batch num =  15 , loss: 37.094696044921875 , cost time:  0.05652642250061035  seconds!
epoch 2 , batch num =  16 , loss: 58.87235641479492 , cost time:  0.05646872520446777  seconds!
epoch 2 , batch num =  17 , loss: 39.27055358886719 , cost time:  0.05622148513793945  seconds!
epoch 2 , batch num =  18 , loss: 34.21805953979492 , cost time:  0.056429386138916016  seconds!
epoch 2 , batch num =  19 , loss: 24.790266036987305 , cost time:  0.05666470527648926  seconds!
epoch 2 , batch num =  20 , loss: 32.0098876953125 , cost time:  0.05608201026916504  seconds!
epoch 2 , batch num =  21 , loss: 43.177310943603516 , cost time:  0.05631375312805176  seconds!
epoch 2 , batch num =  22 , loss: 60.27617645263672 , cost time:  0.05601978302001953  seconds!
epoch 2 , batch num =  23 , loss: 40.149375915527344 , cost time:  0.056342124938964844  seconds!
epoch 2 , batch num =  24 , loss: 33.74966049194336 , cost time:  0.056212425231933594  seconds!
epoch 2 , batch num =  25 , loss: 29.848630905151367 , cost time:  0.0565340518951416  seconds!
epoch 2 , batch num =  26 , loss: 28.936641693115234 , cost time:  0.05587053298950195  seconds!
epoch 2 , batch num =  27 , loss: 39.63768005371094 , cost time:  0.055997371673583984  seconds!
epoch 2 , batch num =  28 , loss: 37.092681884765625 , cost time:  0.05572390556335449  seconds!
epoch 2 , batch num =  29 , loss: 58.323211669921875 , cost time:  0.05575823783874512  seconds!
epoch 2 , batch num =  30 , loss: 43.1600341796875 , cost time:  0.05573773384094238  seconds!
epoch 2 , batch num =  31 , loss: 51.69380569458008 , cost time:  0.05592989921569824  seconds!
epoch 2 , batch num =  32 , loss: 54.50609588623047 , cost time:  0.05572152137756348  seconds!
epoch 2 , batch num =  33 , loss: 28.124881744384766 , cost time:  0.05567049980163574  seconds!
epoch 2 , batch num =  34 , loss: 31.034168243408203 , cost time:  0.05562400817871094  seconds!
epoch 2 , batch num =  35 , loss: 55.99444580078125 , cost time:  0.05587172508239746  seconds!
epoch 2 , batch num =  36 , loss: 52.27642059326172 , cost time:  0.055799007415771484  seconds!
epoch 2 , batch num =  37 , loss: 23.021167755126953 , cost time:  0.05569863319396973  seconds!
epoch 2 , batch num =  38 , loss: 34.96538543701172 , cost time:  0.05581212043762207  seconds!
epoch 2 , batch num =  39 , loss: 28.30204963684082 , cost time:  0.05594491958618164  seconds!
epoch 2 , batch num =  40 , loss: 57.48937225341797 , cost time:  0.055823326110839844  seconds!
epoch 2 , batch num =  41 , loss: 28.90509033203125 , cost time:  0.055628299713134766  seconds!
epoch 2 , batch num =  42 , loss: 67.47032165527344 , cost time:  0.05562329292297363  seconds!
epoch 2 , batch num =  43 , loss: 19.596670150756836 , cost time:  0.05561542510986328  seconds!
epoch 2 , batch num =  44 , loss: 36.87973403930664 , cost time:  0.05560421943664551  seconds!
epoch 2 , batch num =  45 , loss: 40.19504165649414 , cost time:  0.05575132369995117  seconds!
epoch 2 , batch num =  46 , loss: 33.089717864990234 , cost time:  0.05564403533935547  seconds!
epoch 2 , batch num =  47 , loss: 28.351619720458984 , cost time:  0.05563640594482422  seconds!
epoch 2 , batch num =  48 , loss: 43.529178619384766 , cost time:  0.055674076080322266  seconds!
epoch 2 , batch num =  49 , loss: 37.9682502746582 , cost time:  0.05563712120056152  seconds!
epoch 2 , batch num =  50 , loss: 45.22883605957031 , cost time:  0.05579042434692383  seconds!
epoch 2 , batch num =  51 , loss: 56.73902130126953 , cost time:  0.05577993392944336  seconds!
epoch 2 , batch num =  52 , loss: 24.17179298400879 , cost time:  0.055956363677978516  seconds!
epoch 2 , batch num =  53 , loss: 45.02434158325195 , cost time:  0.05561494827270508  seconds!
epoch 2 , batch num =  54 , loss: 46.03318405151367 , cost time:  0.05562448501586914  seconds!
epoch 2 , batch num =  55 , loss: 52.13017654418945 , cost time:  0.055867671966552734  seconds!
epoch 2 , batch num =  56 , loss: 27.379507064819336 , cost time:  0.05815863609313965  seconds!
epoch 2 , batch num =  57 , loss: 31.01003646850586 , cost time:  0.05938887596130371  seconds!
epoch 2 , batch num =  58 , loss: 33.42403793334961 , cost time:  0.05631899833679199  seconds!
epoch 2 , batch num =  59 , loss: 27.292816162109375 , cost time:  0.0560450553894043  seconds!
epoch 2 , batch num =  60 , loss: 34.29425048828125 , cost time:  0.05613565444946289  seconds!
epoch 2 , batch num =  61 , loss: 34.41838073730469 , cost time:  0.056090354919433594  seconds!
epoch 2 , batch num =  62 , loss: 35.95316696166992 , cost time:  0.05601620674133301  seconds!
epoch 2 , batch num =  63 , loss: 36.25328826904297 , cost time:  0.056017398834228516  seconds!
epoch 2 , batch num =  64 , loss: 59.00581359863281 , cost time:  0.058506011962890625  seconds!
epoch 2 , batch num =  65 , loss: 32.938636779785156 , cost time:  0.05612826347351074  seconds!
epoch 2 , batch num =  66 , loss: 40.664588928222656 , cost time:  0.05615639686584473  seconds!
epoch 2 , batch num =  67 , loss: 31.23513412475586 , cost time:  0.056110382080078125  seconds!
epoch 2 , batch num =  68 , loss: 51.66922378540039 , cost time:  0.056076765060424805  seconds!
epoch 2 , batch num =  69 , loss: 34.81012725830078 , cost time:  0.0560305118560791  seconds!
epoch 2 , batch num =  70 , loss: 69.34613037109375 , cost time:  0.056179046630859375  seconds!
epoch 2 , batch num =  71 , loss: 30.598167419433594 , cost time:  0.056011199951171875  seconds!
epoch 2 , batch num =  72 , loss: 32.80291748046875 , cost time:  0.056128501892089844  seconds!
epoch 2 , batch num =  73 , loss: 37.957008361816406 , cost time:  0.056066274642944336  seconds!
epoch 2 , batch num =  74 , loss: 42.604103088378906 , cost time:  0.056090354919433594  seconds!
epoch 2 , batch num =  75 , loss: 85.2212905883789 , cost time:  0.05632162094116211  seconds!
epoch 2 , batch num =  76 , loss: 47.650760650634766 , cost time:  0.05626106262207031  seconds!
epoch 2 , batch num =  77 , loss: 29.808839797973633 , cost time:  0.0565791130065918  seconds!
epoch 2 , batch num =  78 , loss: 31.39089584350586 , cost time:  0.05614972114562988  seconds!
epoch 2 , batch num =  79 , loss: 53.51407241821289 , cost time:  0.056157827377319336  seconds!
epoch 2 , batch num =  80 , loss: 30.466064453125 , cost time:  0.05610251426696777  seconds!
epoch 2 , batch num =  81 , loss: 24.549171447753906 , cost time:  0.05615568161010742  seconds!
epoch 2 , batch num =  82 , loss: 61.906524658203125 , cost time:  0.05598139762878418  seconds!
epoch 2 , batch num =  83 , loss: 34.585044860839844 , cost time:  0.056041717529296875  seconds!
epoch 2 , batch num =  84 , loss: 21.471385955810547 , cost time:  0.05590081214904785  seconds!
epoch 2 , batch num =  85 , loss: 30.550642013549805 , cost time:  0.05600452423095703  seconds!
epoch 2 , batch num =  86 , loss: 40.34751892089844 , cost time:  0.056029558181762695  seconds!
epoch 2 , batch num =  87 , loss: 36.021522521972656 , cost time:  0.05609297752380371  seconds!
epoch 2 , batch num =  88 , loss: 70.4791259765625 , cost time:  0.05604863166809082  seconds!
epoch 2 , batch num =  89 , loss: 37.00767517089844 , cost time:  0.055940866470336914  seconds!
epoch 2 , batch num =  90 , loss: 31.560102462768555 , cost time:  0.055852651596069336  seconds!
epoch 2 , batch num =  91 , loss: 53.201534271240234 , cost time:  0.055945634841918945  seconds!
epoch 2 , batch num =  92 , loss: 96.45899200439453 , cost time:  0.056101322174072266  seconds!
epoch 2 , batch num =  93 , loss: 35.022682189941406 , cost time:  0.0559537410736084  seconds!
epoch 2 , batch num =  94 , loss: 32.47560501098633 , cost time:  0.055956125259399414  seconds!
epoch 2 , batch num =  95 , loss: 28.98748779296875 , cost time:  0.0559844970703125  seconds!
epoch 2 , batch num =  96 , loss: 29.939987182617188 , cost time:  0.056066036224365234  seconds!
epoch 2 , batch num =  97 , loss: 29.70702362060547 , cost time:  0.05610847473144531  seconds!
epoch 2 , batch num =  98 , loss: 38.067169189453125 , cost time:  0.05613088607788086  seconds!
epoch 2 , batch num =  99 , loss: 35.805267333984375 , cost time:  0.05584216117858887  seconds!
epoch 2 , batch num =  100 , loss: 34.29344177246094 , cost time:  0.05584263801574707  seconds!
epoch 2 , batch num =  101 , loss: 41.5957145690918 , cost time:  0.05610227584838867  seconds!
epoch 2 , batch num =  102 , loss: 39.68858337402344 , cost time:  0.056128501892089844  seconds!
epoch 2 , batch num =  103 , loss: 36.23847961425781 , cost time:  0.055968284606933594  seconds!
epoch 2 , batch num =  104 , loss: 29.290830612182617 , cost time:  0.05601978302001953  seconds!
epoch 2 , batch num =  105 , loss: 37.98545837402344 , cost time:  0.05609774589538574  seconds!
epoch 2 , batch num =  106 , loss: 40.902320861816406 , cost time:  0.05601620674133301  seconds!
epoch 2 , batch num =  107 , loss: 65.15943145751953 , cost time:  0.05609297752380371  seconds!
epoch 2 , batch num =  108 , loss: 24.611328125 , cost time:  0.05591320991516113  seconds!
epoch 2 , batch num =  109 , loss: 32.146728515625 , cost time:  0.05600547790527344  seconds!
epoch 2 , batch num =  110 , loss: 30.737586975097656 , cost time:  0.056023597717285156  seconds!
epoch 2 , batch num =  111 , loss: 29.487571716308594 , cost time:  0.056028127670288086  seconds!
epoch 2 , batch num =  112 , loss: 30.340408325195312 , cost time:  0.0559847354888916  seconds!
epoch 2 , batch num =  113 , loss: 37.742488861083984 , cost time:  0.055893898010253906  seconds!
epoch 2 , batch num =  114 , loss: 33.799041748046875 , cost time:  0.05577683448791504  seconds!
epoch 2 , batch num =  115 , loss: 40.44727325439453 , cost time:  0.05597877502441406  seconds!
epoch 2 , batch num =  116 , loss: 126.3248062133789 , cost time:  0.05615115165710449  seconds!
epoch 2 , batch num =  117 , loss: 39.11848449707031 , cost time:  0.055917978286743164  seconds!
epoch 2 , batch num =  118 , loss: 39.140289306640625 , cost time:  0.05599474906921387  seconds!
epoch 2 , batch num =  119 , loss: 27.511905670166016 , cost time:  0.05599403381347656  seconds!
epoch 2 , batch num =  120 , loss: 29.413557052612305 , cost time:  0.05654430389404297  seconds!
epoch 2 , batch num =  121 , loss: 62.37745666503906 , cost time:  0.056050777435302734  seconds!
epoch 2 , batch num =  122 , loss: 25.248855590820312 , cost time:  0.05599236488342285  seconds!
epoch 2 , batch num =  123 , loss: 33.46111297607422 , cost time:  0.055994272232055664  seconds!
epoch 2 , batch num =  124 , loss: 33.2225227355957 , cost time:  0.05606865882873535  seconds!
epoch 2 , batch num =  125 , loss: 30.32158660888672 , cost time:  0.056034088134765625  seconds!
epoch 2 , batch num =  126 , loss: 29.626819610595703 , cost time:  0.055907487869262695  seconds!
epoch 2 , batch num =  127 , loss: 39.142303466796875 , cost time:  0.056020259857177734  seconds!
epoch 2 , batch num =  128 , loss: 31.599184036254883 , cost time:  0.05610942840576172  seconds!
epoch 2 , batch num =  129 , loss: 25.040672302246094 , cost time:  0.05610036849975586  seconds!
epoch 2 , batch num =  130 , loss: 170.2976837158203 , cost time:  0.056345224380493164  seconds!
epoch 2 , batch num =  131 , loss: 35.111881256103516 , cost time:  0.055886268615722656  seconds!
epoch 2 , batch num =  132 , loss: 32.29888153076172 , cost time:  0.055974721908569336  seconds!
epoch 2 , batch num =  133 , loss: 33.400733947753906 , cost time:  0.05602145195007324  seconds!
epoch 2 , batch num =  134 , loss: 34.20790100097656 , cost time:  0.056128740310668945  seconds!
epoch 2 , batch num =  135 , loss: 37.337677001953125 , cost time:  0.056040287017822266  seconds!
epoch 2 , batch num =  136 , loss: 26.70653533935547 , cost time:  0.05591869354248047  seconds!
epoch 2 , batch num =  137 , loss: 38.131004333496094 , cost time:  0.05601811408996582  seconds!
epoch 2 , batch num =  138 , loss: 31.556407928466797 , cost time:  0.05605792999267578  seconds!
epoch 2 , batch num =  139 , loss: 37.1655387878418 , cost time:  0.05601167678833008  seconds!
epoch 2 , batch num =  140 , loss: 27.68016815185547 , cost time:  0.055999040603637695  seconds!
epoch 2 , batch num =  141 , loss: 47.199317932128906 , cost time:  0.05606436729431152  seconds!
epoch 2 , batch num =  142 , loss: 37.262664794921875 , cost time:  0.05603814125061035  seconds!
epoch 2 , batch num =  143 , loss: 55.159576416015625 , cost time:  0.05603647232055664  seconds!
epoch 2 , batch num =  144 , loss: 36.114479064941406 , cost time:  0.055932044982910156  seconds!
epoch 2 , batch num =  145 , loss: 28.505369186401367 , cost time:  0.05601000785827637  seconds!
epoch 2 , batch num =  146 , loss: 32.483116149902344 , cost time:  0.05603742599487305  seconds!
epoch 2 , batch num =  147 , loss: 35.767215728759766 , cost time:  0.05610466003417969  seconds!
epoch 2 , batch num =  148 , loss: 29.52107810974121 , cost time:  0.05587935447692871  seconds!
epoch 2 , batch num =  149 , loss: 23.980422973632812 , cost time:  0.05601167678833008  seconds!
epoch 2 , batch num =  150 , loss: 42.92682647705078 , cost time:  0.05605888366699219  seconds!
epoch 2 , batch num =  151 , loss: 56.9082145690918 , cost time:  0.05607795715332031  seconds!
epoch 2 , batch num =  152 , loss: 33.75591278076172 , cost time:  0.05606961250305176  seconds!
epoch 2 , batch num =  153 , loss: 33.14033126831055 , cost time:  0.05601072311401367  seconds!
epoch 2 , batch num =  154 , loss: 42.541534423828125 , cost time:  0.055983543395996094  seconds!
epoch 2 , batch num =  155 , loss: 45.406654357910156 , cost time:  0.0561521053314209  seconds!
epoch 2 , batch num =  156 , loss: 28.375234603881836 , cost time:  0.05609416961669922  seconds!
epoch 2 , batch num =  157 , loss: 29.481224060058594 , cost time:  0.05588936805725098  seconds!
epoch 2 , batch num =  158 , loss: 33.772117614746094 , cost time:  0.055956363677978516  seconds!
epoch 2 , batch num =  159 , loss: 32.06687927246094 , cost time:  0.0560765266418457  seconds!
epoch 2 , batch num =  160 , loss: 33.181640625 , cost time:  0.05607104301452637  seconds!
epoch 2 , batch num =  161 , loss: 31.061689376831055 , cost time:  0.056021928787231445  seconds!
epoch 2 , batch num =  162 , loss: 39.53141784667969 , cost time:  0.055396080017089844  seconds!
epoch 2 , batch num =  163 , loss: 30.239253997802734 , cost time:  0.0552668571472168  seconds!
epoch 2 , batch num =  164 , loss: 37.864376068115234 , cost time:  0.05526876449584961  seconds!
epoch 2 , batch num =  165 , loss: 29.187789916992188 , cost time:  0.055108070373535156  seconds!
epoch 2 , batch num =  166 , loss: 30.305978775024414 , cost time:  0.0551908016204834  seconds!
epoch 2 , batch num =  167 , loss: 48.341678619384766 , cost time:  0.05523490905761719  seconds!
epoch 2 , batch num =  168 , loss: 29.33844566345215 , cost time:  0.05517911911010742  seconds!
epoch 2 , batch num =  169 , loss: 53.366432189941406 , cost time:  0.05528450012207031  seconds!
